GA18217-RA 	3	1307399	1307906	1
GA18217-RA 	4	1307970	1308175	1
GA24627-RA 	1	1324544	1324667	1
GA24627-RA 	2	1324724	1326519	1
GA11452-RA 	1	1327545	1327563	1
GA11452-RA 	2	1327631	1328514	1
GA11452-RA 	3	1328576	1328720	1
GA11452-RA 	4	1328784	1328908	1
GA31002-RA 	1	1329017	1329090	1
GA31002-RA 	2	1329150	1329323	1
GA31002-RA 	3	1329383	1329425	1
GA15033-RA 	1	1331993	1332114	1
GA15033-RA 	2	1332193	1332337	1
GA15033-RA 	3	1332409	1333298	1
GA15033-RA 	4	1333576	1333603	1
GA15003-RA 	1	1334007	1334119	1
GA15003-RA 	2	1334195	1334345	1
GA15003-RA 	3	1334422	1335420	1
GA14995-RA 	1	1336729	1336865	1
GA14995-RA 	2	1336949	1338262	1
GA14995-RA 	3	1338326	1338341	1
GA10748-RC 	1	1353834	1354087	1
GA10748-RC 	2	1377896	1378502	1
GA10748-RC 	3	1380021	1380134	1
GA10748-RC 	4	1381226	1381354	1
GA10748-RC 	5	1381442	1381645	1
GA10748-RC 	6	1381714	1383654	1
GA14981-RA 	1	1394194	1394298	1
GA14981-RA 	2	1394401	1394508	1
GA14981-RA 	3	1394574	1394675	1
GA14981-RA 	4	1394810	1394909	1
GA14981-RA 	5	1394973	1395243	1
GA14981-RA 	6	1395301	1395751	1
GA14968-RA 	1	1399132	1399999	1
GA14968-RA 	2	1400060	1400215	1
GA14968-RA 	3	1400293	1400375	1
GA10750-RB 	1	1404852	1405334	1
GA14963-RB 	1	1416393	1417756	1
GA14963-RB 	2	1417853	1418528	1
GA14940-RB 	1	1423837	1425505	1
GA14940-RB 	2	1425563	1425852	1
GA14940-RB 	3	1425921	1427179	1
GA14940-RB 	4	1427265	1428393	1
GA24630-RA 	1	1430695	1430763	1
GA24630-RA 	2	1430835	1431003	1
GA24630-RA 	3	1431058	1432105	1
GA24630-RA 	4	1432176	1432272	1
GA24630-RA 	5	1432334	1432991	1
GA24630-RA 	6	1433055	1433248	1
GA24631-RA 	1	1437551	1437619	1
GA24631-RA 	2	1437690	1437858	1
GA24631-RA 	3	1437913	1438960	1
GA24631-RA 	4	1439031	1439127	1
GA24631-RA 	5	1439189	1439834	1
GA24631-RA 	6	1439898	1440091	1
GA10760-RA 	1	1445280	1445493	1
GA10760-RA 	2	1455685	1458186	1
GA10760-RA 	3	1458261	1458424	1
GA10760-RA 	4	1458479	1458601	1
GA10760-RA 	5	1458655	1459323	1
GA10760-RA 	6	1459395	1459555	1
GA10760-RA 	7	1459620	1459761	1
GA10760-RA 	8	1459838	1460038	1
GA11448-RA 	1	1469378	1469398	1
GA11448-RA 	2	1469664	1469843	1
GA11448-RA 	3	1469908	1470183	1
GA11448-RA 	4	1470248	1470505	1
GA11448-RA 	5	1470573	1470827	1
GA14672-RJ 	1	1479849	1479933	1
GA14672-RJ 	2	1480691	1480702	1
GA14672-RJ 	3	1480880	1480946	1
GA14672-RJ 	4	1481742	1481756	1
GA14672-RJ 	5	1481954	1482112	1
GA14672-RJ 	6	1482188	1482368	1
GA14672-RJ 	7	1482421	1482731	1
GA14672-RJ 	8	1483078	1483227	1
GA14672-RJ 	9	1483956	1484123	1
GA14672-RJ 	10	1485479	1485691	1
GA14672-RJ 	11	1488418	1488584	1
GA14672-RJ 	12	1488659	1488835	1
GA14672-RJ 	13	1488901	1489009	1
GA14672-RJ 	14	1489077	1489760	1
GA14672-RJ 	15	1489824	1489979	1
GA14672-RJ 	16	1490050	1491276	1
GA14672-RJ 	17	1491341	1491460	1
GA14672-RJ 	18	1494838	1495125	1
GA14672-RJ 	19	1506960	1507121	1
GA14672-RJ 	20	1507190	1508034	1
GA14672-RJ 	21	1518115	1518238	1
GA14672-RJ 	22	1520828	1520977	1
GA14672-RJ 	23	1525710	1525871	1
GA14672-RJ 	24	1527870	1528214	1
GA14672-RJ 	25	1536961	1537033	1
GA14314-RA 	1	1543158	1545040	1
GA14314-RA 	2	1545111	1545526	1
GA14314-RA 	3	1545592	1546303	1
GA14314-RA 	4	1546365	1547025	1
GA10763-RB 	1	1549657	1549709	1
GA10763-RB 	2	1549775	1550598	1
GA10763-RB 	3	1550660	1551133	1
GA10763-RB 	4	1551199	1551462	1
GA10763-RB 	5	1552044	1552166	1
GA10763-RB 	6	1552241	1552594	1
GA10763-RB 	7	1552656	1552783	1
GA14333-RA 	1	1553056	1553118	1
GA14333-RA 	2	1553183	1553534	1
GA14333-RA 	3	1553605	1553683	1
GA14333-RA 	4	1553755	1553895	1
GA14333-RA 	5	1553954	1554097	1
GA14333-RA 	6	1554169	1554331	1
GA14333-RA 	7	1554401	1554533	1
GA14333-RA 	8	1554779	1554833	1
GA14333-RA 	9	1554895	1555048	1
GA24539-RB 	1	1560892	1561320	1
GA24539-RB 	2	1561387	1561942	1
GA24539-RB 	3	1562000	1562087	1
GA24539-RB 	4	1562154	1562374	1
GA24539-RB 	5	1562470	1562608	1
GA31098-RA 	1	1566366	1566435	1
GA31098-RA 	2	1566505	1567079	1
GA24539-RB 	6	1571998	1572090	1
GA24539-RB 	7	1572164	1572290	1
GA24632-RB 	1	1598696	1598935	1
GA24632-RB 	2	1599002	1599256	1
GA32958-RA 	1	1602912	1603038	1
GA32958-RA 	2	1603410	1603580	1
GA32958-RA 	3	1603649	1603716	1
GA31369-RA 	1	1603856	1604076	1
GA31369-RA 	2	1604117	1604156	1
GA10770-RA 	1	1618456	1618815	1
GA10770-RA 	2	1618908	1619118	1
GA10770-RA 	3	1619242	1619369	1
GA10770-RA 	4	1619633	1619737	1
GA10770-RA 	5	1619996	1620051	1
GA24538-RA 	1	1622115	1622519	1
GA24538-RA 	2	1622586	1622663	1
GA10770-RA 	6	1627546	1627963	1
GA10772-RA 	1	1631796	1631985	1
GA10772-RA 	2	1632040	1633835	1
GA10773-RA 	1	1633981	1634282	1
GA10773-RA 	2	1634350	1634608	1
GA15891-RA 	1	1635086	1635347	1
GA15891-RA 	2	1635416	1635660	1
GA20489-RA 	1	1636072	1637048	1
GA20489-RA 	2	1637113	1637431	1
GA20489-RA 	3	1637497	1637692	1
GA20489-RA 	4	1637771	1638024	1
GA20489-RA 	5	1638082	1638254	1
GA20489-RA 	6	1638316	1638482	1
GA20489-RA 	7	1638536	1638606	1
GA20489-RA 	8	1638676	1639126	1
GA20489-RA 	9	1639196	1639333	1
GA20489-RA 	10	1639396	1639520	1
GA20489-RA 	11	1639591	1639962	1
GA10015-RB 	1	1641830	1641893	1
GA10015-RB 	2	1641955	1642400	1
GA10015-RB 	3	1642465	1642739	1
GA10015-RB 	4	1642801	1642910	1
GA10015-RB 	5	1642972	1643207	1
GA10015-RB 	6	1643264	1643759	1
GA10015-RB 	7	1643822	1643954	1
GA10015-RB 	8	1644023	1644155	1
GA10015-RB 	9	1644218	1644281	1
GA10015-RB 	10	1644346	1644426	1
GA10015-RB 	11	1644488	1644692	1
GA10015-RB 	12	1644755	1644894	1
GA10015-RB 	13	1644964	1646036	1
GA10015-RB 	14	1646238	1646327	1
GA10015-RB 	15	1646384	1646838	1
GA10015-RB 	16	1646909	1647019	1
GA10015-RB 	17	1647082	1647562	1
GA24537-RA 	1	1648547	1648632	1
GA24537-RA 	2	1648695	1649024	1
GA24537-RA 	3	1649085	1649309	1
GA24537-RA 	4	1649382	1649523	1
GA24537-RA 	5	1649579	1649624	1
GA24537-RA 	6	1650462	1650580	1
GA24537-RA 	7	1650637	1651029	1
GA24537-RA 	8	1651094	1651324	1
GA24537-RA 	9	1651393	1651633	1
GA24537-RA 	10	1651692	1651812	1
GA24537-RA 	11	1651888	1652089	1
GA24537-RA 	12	1652173	1652349	1
GA24537-RA 	13	1652807	1652980	1
GA18973-RA 	1	1654399	1655778	1
GA15695-RB 	1	1656204	1656339	1
GA15695-RB 	2	1656397	1657087	1
GA15695-RB 	3	1657146	1658117	1
GA15695-RB 	4	1658176	1658523	1
GA32562-RA 	1	1658939	1659550	1
GA15695-RB 	5	1659815	1661306	1
GA24536-RE 	1	1688450	1688530	1
GA24536-RE 	2	1688612	1688663	1
GA24536-RE 	3	1688875	1689259	1
GA24536-RE 	4	1689310	1689424	1
GA18977-RA 	1	1690951	1691201	1
GA18977-RA 	2	1691283	1691481	1
GA18977-RA 	3	1691543	1691683	1
GA18273-RA 	1	1695314	1696324	1
GA18273-RA 	2	1696387	1696561	1
GA18273-RA 	3	1696627	1696786	1
GA18273-RA 	4	1697062	1697131	1
GA18980-RA 	1	1702268	1702276	1
GA18980-RA 	2	1705659	1705828	1
GA18980-RA 	3	1705900	1707430	1
GA10902-RA 	1	1709062	1709193	1
GA10902-RA 	2	1709948	1710136	1
GA10902-RA 	3	1710221	1710406	1
GA10902-RA 	4	1710461	1710661	1
GA10902-RA 	5	1710731	1710970	1
GA18500-RA 	1	1711222	1711902	1
GA18500-RA 	2	1711963	1712302	1
GA18500-RA 	3	1712355	1712560	1
GA10822-RA 	1	1718276	1718461	1
GA10822-RA 	2	1719182	1719372	1
GA10822-RA 	3	1719502	1719775	1
GA18997-RA 	1	1722202	1722250	1
GA18997-RA 	2	1723339	1723529	1
GA18997-RA 	3	1723589	1723866	1
GA18997-RA 	4	1723928	1724192	1
GA10823-RA 	1	1724930	1725961	1
GA18999-RA 	1	1726535	1726551	1
GA18999-RA 	2	1726622	1726684	1
GA18999-RA 	3	1726751	1727032	1
GA18999-RA 	4	1727092	1727724	1
GA18999-RA 	5	1727775	1728400	1
GA18999-RA 	6	1728458	1728703	1
GA18999-RA 	7	1728769	1729136	1
GA10824-RA 	1	1729195	1729452	1
GA10824-RA 	2	1729518	1730804	1
GA14600-RC 	1	1731317	1732325	1
GA14600-RC 	2	1732401	1732747	1
GA18814-RA 	1	1733356	1733901	1
GA18814-RA 	2	1733959	1734240	1
GA18814-RA 	3	1734308	1734400	1
GA18992-RA 	1	1735211	1735802	1
GA18992-RA 	2	1735865	1735987	1
GA18992-RA 	3	1736045	1736214	1
GA18992-RA 	4	1736276	1736466	1
GA18992-RA 	5	1736538	1738507	1
GA18992-RA 	6	1738579	1738726	1
GA18992-RA 	7	1738786	1739096	1
GA18992-RA 	8	1739155	1739463	1
GA18992-RA 	9	1739519	1740165	1
GA12363-RB 	1	1740670	1740681	1
GA12363-RB 	2	1740743	1740768	1
GA12363-RB 	3	1740856	1741007	1
GA12363-RB 	4	1741079	1741151	1
GA12363-RB 	5	1741222	1741397	1
GA12363-RB 	6	1741463	1741796	1
GA12363-RB 	7	1741882	1741975	1
GA18808-RA 	1	1742347	1742577	1
GA18808-RA 	2	1742651	1742839	1
GA18808-RA 	3	1742908	1743048	1
GA18808-RA 	4	1743114	1743582	1
GA18808-RA 	5	1743638	1743726	1
GA18994-RF 	1	1747614	1747722	1
GA18994-RF 	2	1749659	1749850	1
GA18994-RF 	3	1750081	1750214	1
GA18994-RF 	4	1750273	1750355	1
GA18994-RF 	5	1750417	1750519	1
GA18994-RF 	6	1750611	1750716	1
GA18994-RF 	7	1750775	1750904	1
GA18994-RF 	8	1750962	1751080	1
GA18994-RF 	9	1751143	1751361	1
GA18994-RF 	10	1751428	1751584	1
GA18994-RF 	11	1751647	1751906	1
GA18994-RF 	12	1751968	1752220	1
GA18994-RF 	13	1752289	1752651	1
GA18994-RF 	14	1752724	1752910	1
GA18994-RF 	15	1752968	1753183	1
GA18994-RF 	16	1753273	1753380	1
GA18994-RF 	17	1753720	1753773	1
GA18994-RF 	18	1754688	1754780	1
GA18994-RF 	19	1755083	1755216	1
GA18994-RF 	20	1755285	1755424	1
GA18994-RF 	21	1755502	1755593	1
GA15470-RA 	1	1756227	1756262	1
GA15470-RA 	2	1756454	1756611	1
GA15470-RA 	3	1756681	1757083	1
GA15470-RA 	4	1757147	1757370	1
GA15470-RA 	5	1757440	1757665	1
GA17643-RB 	1	1760394	1760594	1
GA17643-RB 	2	1760665	1760782	1
GA17643-RB 	3	1760854	1761090	1
GA17643-RB 	4	1761170	1761285	1
GA17643-RB 	5	1761346	1763517	1
GA17643-RB 	6	1763601	1763683	1
GA17643-RB 	7	1763787	1763804	1
GA17643-RB 	8	1763879	1763996	1
GA24634-RA 	1	1769925	1770021	1
GA24634-RA 	2	1770535	1770658	1
GA24634-RA 	3	1770721	1771495	1
GA15477-RB 	1	1775568	1775843	1
GA15477-RB 	2	1775984	1776080	1
GA15477-RB 	3	1776229	1776349	1
GA15477-RB 	4	1776913	1777041	1
GA15477-RB 	5	1777112	1777291	1
GA15477-RB 	6	1777351	1777475	1
GA15477-RB 	7	1777752	1777834	1
GA15477-RB 	8	1777910	1778056	1
GA12366-RA 	1	1778396	1778663	1
GA12366-RA 	2	1779125	1779161	1
GA12366-RA 	3	1780120	1780165	1
GA12366-RA 	4	1780330	1780434	1
GA32301-RA 	1	1782924	1783036	1
GA32301-RA 	2	1783114	1783243	1
GA14145-RA 	1	1783924	1783956	1
GA14145-RA 	2	1785336	1785436	1
GA14145-RA 	3	1785500	1785707	1
GA14145-RA 	4	1785780	1785979	1
GA14145-RA 	5	1786043	1786187	1
GA14145-RA 	6	1786250	1786365	1
GA31601-RA 	1	1786479	1787858	1
GA14145-RA 	7	1788019	1788303	1
GA17696-RB 	1	1788570	1789422	1
GA17696-RB 	2	1789491	1789623	1
GA17696-RB 	3	1789690	1789792	1
GA17696-RB 	4	1789877	1789969	1
GA14149-RA 	1	1790757	1791530	1
GA21133-RA 	1	1812684	1813103	1
GA21133-RA 	2	1813160	1813762	1
GA21133-RA 	3	1813828	1814088	1
GA21133-RA 	4	1814144	1814266	1
GA21137-RA 	1	1815073	1815115	1
GA21137-RA 	2	1815174	1815754	1
GA21137-RA 	3	1815805	1816230	1
GA12081-RA 	1	1816320	1817024	1
GA12081-RA 	2	1817080	1817097	1
GA21354-RA 	1	1817857	1818198	1
GA21354-RA 	2	1818261	1818822	1
GA21354-RA 	3	1818884	1819250	1
GA21354-RA 	4	1819313	1819771	1
GA31799-RA 	1	1819927	1820000	1
GA31799-RA 	2	1820058	1820166	1
GA21354-RA 	5	1820198	1820249	1
GA17237-RA 	1	1820715	1820984	1
GA24635-RA 	1	1821304	1822476	1
GA11588-RA 	1	1822580	1822698	1
GA11588-RA 	2	1822768	1822930	1
GA11588-RA 	3	1822989	1823057	1
GA11798-RA 	1	1828100	1828175	1
GA11798-RA 	2	1828245	1829119	1
GA18343-RA 	1	1829641	1830126	1
GA18343-RA 	2	1831004	1832434	1
GA18348-RA 	1	1833743	1833980	1
GA18348-RA 	2	1834031	1834647	1
GA13223-RA 	1	1835328	1835802	1
GA13223-RA 	2	1835855	1835904	1
GA21229-RC 	1	1841221	1841653	1
GA21229-RC 	2	1841721	1843463	1
GA21229-RC 	3	1843533	1843630	1
GA21229-RC 	4	1843692	1843921	1
GA21229-RC 	5	1843993	1844158	1
GA21229-RC 	6	1845777	1846017	1
GA21229-RC 	7	1846086	1846296	1
GA21229-RC 	8	1846355	1846582	1
GA21229-RC 	9	1846655	1848132	1
GA21229-RC 	10	1848194	1848417	1
GA24636-RA 	1	1852097	1852190	1
GA24636-RA 	2	1853192	1854143	1
GA24636-RA 	3	1854202	1854739	1
GA21502-RA 	1	1859370	1859429	1
GA21502-RA 	2	1859524	1859661	1
GA21502-RA 	3	1859758	1859838	1
GA21502-RA 	4	1859909	1860100	1
GA21502-RA 	5	1860168	1860228	1
GA21502-RA 	6	1861149	1862587	1
GA10105-RA 	1	1865859	1865875	1
GA10105-RA 	2	1865931	1866244	1
GA10105-RA 	3	1866316	1866882	1
GA10105-RA 	4	1866948	1867996	1
GA24638-RC 	1	1872402	1872438	1
GA21528-RA 	1	1876544	1876561	1
GA21528-RA 	2	1876640	1877692	1
GA15488-RA 	1	1878020	1879030	1
GA24638-RC 	2	1879202	1879413	1
GA24638-RC 	3	1883938	1884146	1
GA24638-RC 	4	1884214	1884624	1
GA24638-RC 	5	1884693	1884912	1
GA24638-RC 	6	1884977	1885111	1
GA24638-RC 	7	1885176	1885911	1
GA24638-RC 	8	1885977	1886191	1
GA24638-RC 	9	1886246	1886416	1
GA24638-RC 	10	1886481	1886674	1
GA24638-RC 	11	1886737	1886839	1
GA24638-RC 	12	1886901	1887029	1
GA24638-RC 	13	1887993	1888007	1
GA24638-RC 	14	1888382	1888621	1
GA24638-RC 	15	1888682	1890819	1
GA24638-RC 	16	1890894	1891221	1
GA24638-RC 	17	1891287	1891387	1
GA24638-RC 	18	1891996	1892578	1
GA24638-RC 	19	1892896	1893050	1
GA24638-RC 	20	1893834	1893967	1
GA24638-RC 	21	1894049	1894718	1
GA24638-RC 	22	1894842	1895201	1
GA24638-RC 	23	1895327	1895435	1
GA24638-RC 	24	1895493	1895674	1
GA24638-RC 	25	1897183	1897301	1
GA24638-RC 	26	1900243	1900485	1
GA24638-RC 	27	1900565	1901130	1
GA31129-RA 	1	1906322	1907758	1
GA31129-RA 	2	1907824	1908042	1
GA24531-RA 	1	1911776	1912333	1
GA24531-RA 	2	1912401	1914407	1
GA24531-RA 	3	1914473	1914691	1
GA24528-RA 	1	1921832	1921925	1
GA24528-RA 	2	1921987	1922115	1
GA24528-RA 	3	1922171	1922302	1
GA24528-RA 	4	1922361	1922799	1
GA24528-RA 	5	1923457	1923521	1
GA24528-RA 	6	1923595	1923723	1
GA24528-RA 	7	1923794	1923925	1
GA24528-RA 	8	1923994	1924432	1
GA24528-RA 	9	1926274	1926699	1
GA24528-RA 	10	1926767	1927046	1
GA17668-RA 	1	1931794	1932021	1
GA17668-RA 	2	1932094	1932176	1
GA17668-RA 	3	1932348	1932603	1
GA17668-RA 	4	1932683	1932934	1
GA15469-RA 	1	1933324	1933480	1
GA15469-RA 	2	1933540	1933853	1
GA15466-RA 	1	1934385	1934553	1
GA15466-RA 	2	1934622	1934941	1
GA15466-RA 	3	1935847	1935861	1
GA13987-RA 	1	1936885	1936987	1
GA13987-RA 	2	1937041	1937151	1
GA13987-RA 	3	1937204	1937610	1
GA17675-RA 	1	1938812	1939220	1
GA17675-RA 	2	1939278	1939391	1
GA17675-RA 	3	1939447	1939589	1
GA15463-RA 	1	1939746	1940786	1
GA15463-RA 	2	1940846	1941451	1
GA11855-RA 	1	1943330	1943578	1
GA11855-RA 	2	1943644	1944589	1
GA11855-RA 	3	1944755	1945298	1
GA11855-RA 	4	1945384	1945806	1
GA11855-RA 	5	1945870	1946064	1
GA11855-RA 	6	1946122	1946756	1
GA11855-RA 	7	1946822	1947060	1
GA15456-RA 	1	1956131	1956790	1
GA15456-RA 	2	1956906	1957047	1
GA15456-RA 	3	1960667	1960707	1
GA15837-RB 	1	1962159	1962256	1
GA15837-RB 	2	1962317	1962625	1
GA15837-RB 	3	1962685	1962889	1
GA15837-RB 	4	1962957	1963682	1
GA15451-RA 	1	1965300	1965799	1
GA15451-RA 	2	1965870	1965976	1
GA15451-RA 	3	1966220	1966308	1
GA17681-RA 	1	1968820	1969128	1
GA17681-RA 	2	1969183	1969478	1
GA17681-RA 	3	1969544	1969685	1
GA21727-RB 	1	1969893	1970281	1
GA21727-RB 	2	1971477	1971558	1
GA15450-RA 	1	1973512	1973790	1
GA15450-RA 	2	1973861	1974111	1
GA15450-RA 	3	1974180	1974582	1
GA15450-RA 	4	1974646	1975263	1
GA15449-RA 	1	1977711	1978091	1
GA15449-RA 	2	1978163	1978284	1
GA15449-RA 	3	1978347	1978918	1
GA15449-RA 	4	1979008	1979181	1
GA15449-RA 	5	1979254	1979506	1
GA15449-RA 	6	1980450	1980510	1
GA17715-RA 	1	1991247	1991502	1
GA17715-RA 	2	1991566	1991657	1
GA17715-RA 	3	1991726	1991953	1
GA17715-RA 	4	1992029	1992301	1
GA17715-RA 	5	1992361	1992952	1
GA17715-RA 	6	1993034	1993392	1
GA13959-RA 	1	1994644	1994794	1
GA13959-RA 	2	1995396	1995559	1
GA13959-RA 	3	1995625	1996920	1
GA13959-RA 	4	1996993	1997523	1
GA13959-RA 	5	1997580	2000624	1
GA13959-RA 	6	2000698	2000790	1
GA13959-RA 	7	2001073	2001186	1
GA13959-RA 	8	2001825	2001848	1
GA13959-RA 	9	2004654	2004775	1
GA13959-RA 	10	2009062	2009218	1
GA13959-RA 	11	2015026	2015241	1
GA13959-RA 	12	2021292	2021423	1
GA20976-RA 	1	2025736	2025896	1
GA20976-RA 	2	2025973	2026462	1
GA20976-RA 	3	2026532	2027183	1
GA20976-RA 	4	2027250	2027467	1
GA18638-RA 	1	2028045	2028128	1
GA18638-RA 	2	2028202	2028337	1
GA18638-RA 	3	2028409	2028737	1
GA18638-RA 	4	2028797	2028932	1
GA18638-RA 	5	2029969	2030134	1
GA18638-RA 	6	2031607	2031694	1
GA15796-RA 	1	2033407	2033839	1
GA15796-RA 	2	2033903	2033937	1
GA15282-RA 	1	2034368	2034460	1
GA15282-RA 	2	2034541	2035365	1
GA15282-RA 	3	2035572	2036304	1
GA15282-RA 	4	2036362	2036914	1
GA15282-RA 	5	2036977	2037130	1
GA32213-RD 	1	2037979	2038032	1
GA32213-RD 	2	2038097	2038645	1
GA32213-RD 	3	2038711	2039040	1
GA32213-RD 	4	2039738	2040265	1
GA15287-RA 	1	2040891	2040974	1
GA15287-RA 	2	2041039	2041925	1
GA15287-RA 	3	2041981	2042043	1
GA15287-RA 	4	2042111	2042306	1
GA15287-RA 	5	2042371	2042532	1
GA11026-RA 	1	2043218	2044034	1
GA11026-RA 	2	2044091	2045301	1
GA24523-RA 	1	2045505	2045778	1
GA24523-RA 	2	2045855	2046045	1
GA24523-RA 	3	2046111	2046128	1
GA24641-RB 	1	2047944	2048064	1
GA24640-RA 	1	2082893	2083300	1
GA24522-RA 	1	2083370	2084224	1
GA24641-RB 	2	2088012	2088155	1
GA24641-RB 	3	2088223	2088345	1
GA24641-RB 	4	2088414	2088665	1
GA24641-RB 	5	2088741	2089028	1
GA24641-RB 	6	2089090	2089466	1
GA24641-RB 	7	2089555	2090297	1
GA24641-RB 	8	2090356	2091423	1
GA24641-RB 	9	2091482	2093245	1
GA24641-RB 	10	2093310	2093605	1
GA24641-RB 	11	2093668	2094023	1
GA24641-RB 	12	2094088	2094353	1
GA24641-RB 	13	2094416	2097145	1
GA24641-RB 	14	2097222	2099259	1
GA24641-RB 	15	2099328	2099714	1
GA24641-RB 	16	2099776	2100589	1
GA24641-RB 	17	2100660	2101224	1
GA24641-RB 	18	2101290	2102625	1
GA24641-RB 	19	2102685	2102811	1
GA24641-RB 	20	2102873	2103025	1
GA24521-RA 	1	2106687	2107112	1
GA21268-RA 	1	2108068	2109198	1
GA21268-RA 	2	2110586	2110681	1
GA21268-RA 	3	2110796	2110921	1
GA21269-RA 	1	2115998	2117602	1
GA13228-RA 	1	2130220	2130450	1
GA13228-RA 	2	2130531	2131215	1
GA13228-RA 	3	2131285	2131946	1
GA11420-RA 	1	2135504	2135779	1
GA15798-RA 	1	2136068	2136805	1
GA15797-RA 	1	2137774	2138149	1
GA15797-RA 	2	2138214	2138382	1
GA15797-RA 	3	2138440	2138872	1
GA15797-RA 	4	2138925	2139143	1
GA15794-RA 	1	2139340	2139727	1
GA15794-RA 	2	2139791	2139956	1
GA15794-RA 	3	2140018	2140116	1
GA15794-RA 	4	2140182	2140737	1
GA24643-RA 	1	2146549	2146849	1
GA24643-RA 	2	2146902	2147274	1
GA24643-RA 	3	2147345	2147418	1
GA24643-RA 	4	2147479	2147684	1
GA24643-RA 	5	2147755	2147867	1
GA24643-RA 	6	2147930	2148146	1
GA24643-RA 	7	2148209	2148390	1
GA24643-RA 	8	2148452	2148923	1
GA24643-RA 	9	2148981	2149145	1
GA24646-RB 	1	2219268	2220155	1
GA15791-RA 	1	2232756	2233457	1
GA15789-RA 	1	2235390	2236196	1
GA15259-RA 	1	2238421	2239200	1
GA21267-RA 	1	2239604	2240335	1
GA24646-RB 	2	2256319	2256787	1
GA24646-RB 	3	2257189	2257827	1
GA24646-RB 	4	2258074	2259391	1
GA24646-RB 	5	2259451	2259686	1
GA24646-RB 	6	2261804	2261984	1
GA24646-RB 	7	2262585	2262638	1
GA24646-RB 	8	2263093	2263176	1
GA24646-RB 	9	2263271	2263419	1
GA24646-RB 	10	2263501	2263625	1
GA15255-RD 	1	2267499	2267565	1
GA15255-RD 	2	2267631	2267793	1
GA15255-RD 	3	2267851	2268278	1
GA15255-RD 	4	2268345	2268887	1
GA15255-RD 	5	2269675	2270050	1
GA15255-RD 	6	2270997	2271054	1
GA15197-RA 	1	2288479	2288664	1
GA15197-RA 	2	2288731	2288983	1
GA15197-RA 	3	2294895	2295115	1
GA15197-RA 	4	2295184	2295337	1
GA15197-RA 	5	2295483	2295505	1
GA24514-RA 	1	2299085	2299489	1
GA24514-RA 	2	2299559	2299570	1
GA21266-RB 	1	2301273	2301638	1
GA24647-RA 	1	2302997	2303008	1
GA24647-RA 	2	2303077	2303403	1
GA15201-RA 	1	2304624	2304635	1
GA15201-RA 	2	2304699	2305025	1
GA15249-RA 	1	2306004	2306227	1
GA15249-RA 	2	2306293	2306475	1
GA15249-RA 	3	2306544	2306784	1
GA15249-RA 	4	2306842	2307006	1
GA15249-RA 	5	2307068	2307194	1
GA15249-RA 	6	2307264	2307333	1
GA15249-RA 	7	2307776	2308055	1
GA15249-RA 	8	2308124	2308233	1
GA15249-RA 	9	2309128	2309293	1
GA15214-RA 	1	2311297	2311456	1
GA15214-RA 	2	2311977	2312086	1
GA15214-RA 	3	2312152	2312501	1
GA15214-RA 	4	2312561	2313105	1
GA15214-RA 	5	2313164	2313579	1
GA24648-RA 	1	2314197	2314356	1
GA24648-RA 	2	2314557	2314666	1
GA24648-RA 	3	2314731	2315080	1
GA24648-RA 	4	2315200	2315744	1
GA24648-RA 	5	2315802	2316217	1
GA24649-RA 	1	2317150	2317309	1
GA24649-RA 	2	2317368	2317477	1
GA24649-RA 	3	2317534	2317883	1
GA24649-RA 	4	2317943	2318487	1
GA24649-RA 	5	2318556	2318971	1
GA24513-RA 	1	2319253	2319463	1
GA24513-RA 	2	2319521	2319716	1
GA24513-RA 	3	2319786	2321118	1
GA21263-RA 	1	2323345	2324837	1
GA21263-RA 	2	2324896	2325024	1
GA21263-RA 	3	2325083	2325155	1
GA21264-RA 	1	2325666	2325732	1
GA21264-RA 	2	2325793	2325936	1
GA21264-RA 	3	2326018	2327383	1
GA21264-RA 	4	2327441	2327597	1
GA24650-RA 	1	2328484	2329295	1
GA24650-RA 	2	2329366	2329422	1
GA24650-RA 	3	2329477	2329675	1
GA24650-RA 	4	2329747	2330198	1
GA24650-RA 	5	2330255	2330474	1
GA24651-RA 	1	2331293	2331506	1
GA24651-RA 	2	2331562	2332022	1
GA24651-RA 	3	2332078	2332530	1
GA24651-RA 	4	2332590	2333044	1
GA24651-RA 	5	2333098	2333241	1
GA24651-RA 	6	2333301	2333469	1
GA15787-RA 	1	2333616	2334770	1
GA15787-RA 	2	2334830	2335425	1
GA15787-RA 	3	2335486	2335552	1
GA24512-RA 	1	2338225	2338291	1
GA24512-RA 	2	2338372	2338515	1
GA24512-RA 	3	2338576	2339848	1
GA21261-RA 	1	2340555	2341685	1
GA21261-RA 	2	2341751	2342205	1
GA21261-RA 	3	2342260	2342403	1
GA21261-RA 	4	2342460	2342526	1
GA24510-RC 	1	2343967	2344421	1
GA24510-RC 	2	2344500	2344683	1
GA24510-RC 	3	2346518	2346669	1
GA24510-RC 	4	2346754	2346967	1
GA24510-RC 	5	2347058	2347220	1
GA24510-RC 	6	2347305	2347439	1
GA24510-RC 	7	2347722	2347912	1
GA24510-RC 	8	2348169	2348302	1
GA24510-RC 	9	2348399	2348548	1
GA24510-RC 	10	2349112	2349218	1
GA24510-RC 	11	2349276	2349447	1
GA24510-RC 	12	2349505	2349613	1
GA24510-RC 	13	2350073	2350215	1
GA24510-RC 	14	2352750	2352894	1
